5465,0.000909015302728,0.0193939136415,0.0115069106447,19.355203235,11.4839427592
10930,0.00181803060546,0.0289167909529,0.0210641974616,28.8590728073,21.0221531553
16395,0.00272704590818,0.034973342087,0.0280359210026,34.903535017,27.9799610804
21860,0.00363606121091,0.0374967495481,0.0309314818798,37.4219057366,30.869742395
27325,0.00454507651364,0.0395676802416,0.0328790519804,39.4887028359,32.8134251301
32790,0.00545409181637,0.0428625493426,0.0366070357727,42.7769953519,36.533967837
38255,0.0063631071191,0.0446005434516,0.0397002389216,44.5115204108,39.6209969278
43720,0.00727212242182,0.0450642588279,0.0412909860157,44.9743102075,41.2085688779
49185,0.00818113772455,0.0447034038549,0.0408522336945,44.6141755038,40.7706923099
54650,0.00909015302728,0.0444618831069,0.0402271902571,44.3731368332,40.1468964641
60115,0.00999916833001,0.0428119187152,0.0385678539609,42.7264657836,38.4908722164
65580,0.0109081836327,0.0427373359452,0.0388821368201,42.6520318814,38.8045277646
71045,0.0118171989355,0.0416621396462,0.0386953029982,41.5789816828,38.6180668645
76510,0.0127262142382,0.0390495218036,0.0360575748155,38.9715786463,35.9856036083
81975,0.0136352295409,0.0358447116734,0.0324089810377,35.7731653427,32.3442924528
87440,0.0145442448436,0.0335703598068,0.0295983712596,33.5033531006,29.5392926743
92905,0.0154532601464,0.0313616002054,0.0270683433628,31.299002201,27.0143147334
98370,0.0163622754491,0.0301725286323,0.0250629727546,30.1123040243,25.0129468609
103835,0.0172712907518,0.028879690186,0.0233517366934,28.8220460938,23.3051264405
109300,0.0181803060546,0.0288102941055,0.022421635846,28.7527885285,22.3768820818
114765,0.0190893213573,0.0304815195391,0.0239750291734,30.4206781827,23.9271748237
120230,0.01999833666,0.0319598914164,0.0256564552795,31.8960992179,25.6052447899
125695,0.0209073519627,0.0330495451904,0.0271795962474,32.9835780343,27.1253455563
131160,0.0218163672655,0.0340751683551,0.028042178008,34.007154047,27.9862055968
136625,0.0227253825682,0.0355996967194,0.0298478610383,35.5286394405,29.7882844694
142090,0.0236343978709,0.0376618084668,0.0324954549795,37.5866351964,32.4305937919
147555,0.0245434131737,0.0389818027842,0.0342464410891,38.9039947946,34.1780849193
153020,0.0254524284764,0.0392957148531,0.0346906916611,39.2172802925,34.6214487636
158485,0.0263614437791,0.0389305981117,0.0338852896243,38.8528923271,33.8176543157
163950,0.0272704590818,0.0385132878459,0.0325626968717,38.4364150159,32.4977014688
169415,0.0281794743846,0.0389947013722,0.0322242742447,38.9168676369,32.159954336
174880,0.0290884896873,0.0425794530063,0.036440800291,42.4944640781,36.3680641626
180345,0.02999750499,0.048512875001,0.044357609234,48.4160429152,44.2690710918
185810,0.0309065202927,0.0500630937568,0.0468691580607,49.963167422,46.775606847
191275,0.0318155355955,0.0526122298239,0.0497716252769,52.5072153931,49.6722807155
196740,0.0327245508982,0.0544421091577,0.0515278533177,54.3334422732,51.425003311
202205,0.0336335662009,0.0577681734184,0.0553445281942,57.652867683,55.2340600741
207670,0.0345425815037,0.0621575666659,0.0592345150775,62.0334996666,59.1162825125
213135,0.0354515968064,0.0657563946625,0.0629451879227,65.6251443738,62.8195488251
218600,0.0363606121091,0.068253756435,0.0663163469325,68.1175213922,66.1839789746
224065,0.0372696274118,0.0675629002761,0.0666668401653,67.4280441877,66.5337726201
229530,0.0381786427146,0.0660542742037,0.0642419998117,65.922429345,64.1137722671
234995,0.0390876580173,0.0639516694342,0.063239350811,63.8240213914,63.1131245619
240460,0.03999667332,0.0597197564855,0.0597567944605,59.6005553747,59.6375194216
245925,0.0409056886228,0.0557450574766,0.0556277796325,55.6337898968,55.5167461402
251390,0.0418147039255,0.0532964208873,0.0534558163104,53.1900408057,53.3491180742
256855,0.0427237192282,0.05470722175,0.0559329005862,54.5980256986,55.8212580701
262320,0.0436327345309,0.0549307198463,0.0559058102877,54.8210776909,55.794221844
267785,0.0445417498337,0.0536342622141,0.0534939230582,53.5272077985,53.3871487607
273250,0.0454507651364,0.0528901397566,0.0521940694531,52.7845706153,52.0898896738
278715,0.0463597804391,0.0505198185452,0.0495643081382,50.418980584,49.4653773834
284180,0.0472687957418,0.0472964655069,0.0460411969802,47.2020613841,45.9492983834
289645,0.0481778110446,0.0437123402444,0.0409211673484,43.6250900643,40.8394883716
295110,0.0490868263473,0.0400978031039,0.0359766731823,40.0177675687,35.9048634554
300575,0.04999584165,0.0378767549806,0.0331319520843,37.8011526753,33.0658204434
306040,0.0509048569528,0.0348029192563,0.0300006329154,34.7334523516,29.9407514126
311505,0.0518138722555,0.0335161395074,0.028441708886,33.4492410253,28.3849390079
316970,0.0527228875582,0.0330626520588,0.0280200409506,32.9966587413,27.9641127251
322435,0.0536319028609,0.0344622027076,0.0303126094159,34.3934158759,30.2521052055
327900,0.0545409181637,0.0364540041847,0.0323262029607,36.3812417013,32.2616796015
333365,0.0554499334664,0.0375670194394,0.0334771458389,37.4920353686,33.4103251885
338830,0.0563589487691,0.0381007742463,0.0342731644079,38.0247247967,34.2047548981
344295,0.0572679640719,0.0393926416219,0.0355388232014,39.3140135947,35.4678874266
349760,0.0581769793746,0.042088008393,0.0391034557934,42.0040003922,39.0254049834
355225,0.0590859946773,0.0467332701853,0.0443269081468,46.6399902049,44.2384312842
360690,0.05999500998,0.0513389672254,0.0494524247863,51.236494237,49.3537173516
366155,0.0609040252828,0.0555038664537,0.0531008529505,55.3930802931,52.994863224
371620,0.0618130405855,0.0562913971042,0.0535956935173,56.1790390261,53.4887160851
377085,0.0627220558882,0.0614130660355,0.0601731139863,61.2904850654,60.0530079704
382550,0.063631071191,0.0706183461415,0.0732183111096,70.4773913587,73.072166776
388015,0.0645400864937,0.072257917995,0.075119714817,72.1136906137,74.9697752665
393480,0.0654491017964,0.0740872826641,0.0756463201196,73.9394038564,75.4953294606
398945,0.0663581170991,0.0780600154129,0.0794659994102,77.9042069989,79.3073846409
404410,0.0672671324019,0.088282460299,0.0897980416037,88.1062478034,89.6188039957
409875,0.0681761477046,0.109647783869,0.114288521512,109.428926017,114.060400711
415340,0.0690851630073,0.117600454353,0.124871210984,117.365722907,124.62196705
420805,0.06999417831,0.115031882797,0.123232105952,114.80227824,122.986133684
426270,0.0709031936128,0.110663984732,0.116996532406,110.443098535,116.763006393
431735,0.0718122089155,0.113450565962,0.124432682096,113.224117726,124.184313469
437200,0.0727212242182,0.11533789304,0.127245385495,115.107677685,126.99140269
442665,0.073630239521,0.120193059081,0.132381423025,119.953152776,132.117188648
448130,0.0745392548237,0.121614493045,0.13177131728,121.371749545,131.508300679
453595,0.0754482701264,0.131107886249,0.137759942963,130.846193861,137.484973017
459060,0.0763572854291,0.136099049694,0.13918713116,135.827394904,138.909312535
464525,0.0772663007319,0.139236635437,0.140493337911,138.958718001,140.212912087
469990,0.0781753160346,0.139247613343,0.136528043064,138.969673995,136.255532
475455,0.0790843313373,0.150045844795,0.149623014657,149.746352091,149.324365925
480920,0.0799933466401,0.180743219534,0.183219521742,180.382454624,182.853814114
486385,0.0809023619428,0.234125903273,0.248129119,233.6585861,247.633851297
491850,0.0818113772455,0.278418817756,0.312229371421,277.863091572,311.606159103
497315,0.0827203925482,0.302149075212,0.354404949624,301.545983246,353.697554515
502780,0.083629407851,0.286501595961,0.341184194269,285.929736488,340.503187893
508245,0.0845384231537,0.289863402413,0.346393855038,289.284832747,345.702450137
513710,0.0854474384564,0.320096559929,0.373475412766,319.457644639,372.72995286
519175,0.0863564537591,0.391325466568,0.442647424852,390.544377813,441.763897058
524640,0.0872654690619,0.399391652129,0.434361147328,398.594463203,433.49415901
530105,0.0881744843646,0.492221817974,0.521090016565,491.239339296,520.049916732
535570,0.0890834996673,0.609386784119,0.653570319301,608.170443232,652.265787726
541035,0.0899925149701,0.827377487911,0.857929365788,825.72603584,856.216931924
546500,0.0909015302728,1.16280336367,1.21593840848,1160.48239888,1213.51138571
551965,0.0918105455755,1.41478629169,1.61574179985,1411.96236696,1612.51676632
557430,0.0927195608782,2.10302963923,2.41230846681,2098.83197528,2407.49347985
562895,0.093628576181,2.86658576844,3.08828620615,2860.86404036,3082.12196222
568360,0.0945375914837,2.92465965196,3.31730539005,2918.82200794,3310.68402201
573825,0.0954466067864,2.41716506132,2.89454427289,2412.34038056,2888.76673941
579290,0.0963556220892,1.88574879995,2.4491636121,1881.98483029,2444.27506198
584755,0.0972646373919,1.61266772124,1.8940621036,1609.44882359,1890.28154051
590220,0.0981736526946,1.64515236084,2.01344867002,1641.86862359,2009.42981039
595685,0.0990826679973,2.32590474562,2.70422303861,2321.26222118,2698.82538784
601150,0.0999916833001,3.06598170936,3.35610292475,3059.86198539,3349.40411652
606615,0.100900698603,2.91804509942,3.19716075616,2912.22065811,3190.77919776
612080,0.101809713906,3.29656577777,3.7619602122,3289.98580615,3754.45130958
617545,0.102718729208,3.81792955161,4.41668054394,3810.30893374,4407.86481431
623010,0.103627744511,5.40659669795,6.23149449213,5395.80508777,6219.05637937
628475,0.104536759814,3.17035409758,4.09156506743,3164.02604549,4083.39827089
633940,0.105445775116,2.17365614082,2.5637112236,2169.31750581,2558.59403553
639405,0.106354790419,1.45290753087,1.95466614919,1450.00751584,1950.76461995
644870,0.107263805722,1.19363542549,1.53174903394,1191.25291965,1528.69165064
650335,0.108172821025,0.918153104272,1.08925413614,916.320463345,1087.07997619
655800,0.109081836327,0.74838734854,0.893494605002,746.893561417,891.711182637
661265,0.10999085163,0.537195216475,0.693630661591,536.122970534,692.246169253
666730,0.110899866933,0.423485242061,0.541881193153,422.639962137,540.799593965
672195,0.111808882236,0.383925487518,0.485043244808,383.159169179,484.075094619
677660,0.112717897538,0.305459495498,0.401110115383,304.849795906,400.30949639
683125,0.113626912841,0.231157465763,0.310682612863,230.696073616,310.062487887
688590,0.114535928144,0.203103480902,0.256603106283,202.698084733,256.090924434
694055,0.115444943446,0.201999034667,0.250126910641,201.595842981,249.62765533
699520,0.116353958749,0.15565671279,0.206936761542,155.346020749,206.523714113
704985,0.117262974052,0.121359360383,0.165947203664,121.117126131,165.615971721
710450,0.118171989355,0.116135582689,0.146025193816,115.903775138,145.733726363
715915,0.119081004657,0.106718139533,0.134583269268,106.505129274,134.314639988
721380,0.11999001996,0.0974805427082,0.119968740621,97.2859707667,119.729282057
726845,0.120899035263,0.0905697690443,0.10953401118,90.3889910622,109.315380419
732310,0.121808050566,0.0909644619491,0.105644009363,90.7828961568,105.433143077
737775,0.122717065868,0.0999633439078,0.119842885596,99.7638162752,119.603678239
743240,0.123626081171,0.104462135213,0.128361076398,104.253627957,128.104866665
748705,0.124535096474,0.100857089752,0.126081589768,100.655778195,125.829929908
754170,0.125444111776,0.0951524460584,0.118699471506,94.9625210164,118.462546413
759635,0.126353127079,0.0906843417351,0.110397881874,90.5033350649,110.177526821
765100,0.127262142382,0.0866091259199,0.103537096243,86.436253413,103.330435372
770565,0.128171157685,0.0821828240498,0.0963942662729,82.0187864768,96.2018625478
776030,0.129080172987,0.0749042304792,0.0870365543034,74.7547210371,86.8628286461
781495,0.12998918829,0.0688378383544,0.0782944819596,68.7004374795,78.1382055485
786960,0.130898203593,0.0636919681824,0.0707701216134,63.5648385054,70.6288638857
792425,0.131807218896,0.0592138672552,0.0633666889152,59.0956759034,63.2402084982
797890,0.132716234198,0.0583412479363,0.0620843058767,58.2247983396,61.9603851065
803355,0.133625249501,0.0566702084777,0.0608982129915,56.5570942891,60.7766596722
808820,0.134534264804,0.0526519477935,0.0570495505959,52.5468540853,56.9356792374
814285,0.135443280106,0.0481203205013,0.05273724282,48.0242719574,52.6319788623
819750,0.136352295409,0.0425357404691,0.0463316656652,42.4508387915,46.2391872907
825215,0.137261310712,0.0394316376942,0.042082957969,39.3529318306,41.9989600489
830680,0.138170326015,0.0387465095792,0.0417256978467,38.6691712367,41.6424130207
836145,0.139079341317,0.0378185378214,0.0411160904959,37.743051718,41.034022451
841610,0.13998835662,0.0352946106845,0.038679187962,35.2241623598,38.601983994
847075,0.140897371923,0.0340906555945,0.0370976602501,34.0226103737,37.023613024
852540,0.141806387226,0.0325571204872,0.0352722151076,32.4921362147,35.2018114846
858005,0.142715402528,0.0312017116597,0.0327199046205,31.1394327942,32.6545954296
863470,0.143624417831,0.0310799078747,0.031377746497,31.0178721305,31.3151162645
868935,0.144533433134,0.0318290499872,0.03238266118,31.7655189493,32.3180251297
874400,0.145442448436,0.0338089055545,0.0344040567469,33.7414227091,34.335385975
879865,0.146351463739,0.0368812637072,0.0375247777028,36.8076484104,37.4498779469
885330,0.147260479042,0.0401157519195,0.042198610264,40.0356805584,42.114381501
890795,0.148169494345,0.0415800194488,0.044748996653,41.497025398,44.6596772984
896260,0.149078509647,0.0415330109787,0.04423558814,41.4501107572,44.1472935529
901725,0.14998752495,0.04084375488,0.0439628914914,40.7622304191,43.875141209
907190,0.150896540253,0.0397124521897,0.0426624183671,39.6331858181,42.5772638394
912655,0.151805555556,0.0389814420246,0.0409737217756,38.9036347551,40.8919378998
918120,0.152714570858,0.0400387344909,0.0405564885422,39.9588168572,40.4755374673
923585,0.153623586161,0.0442231503765,0.0448511969901,44.1348806152,44.7616736429
929050,0.154532601464,0.0500224452341,0.0518648968608,49.922600034,51.7613741126
934515,0.155441616766,0.0573858370988,0.0621522142179,57.2712945097,62.0281579021
939980,0.156350632069,0.0617941742928,0.0693297678881,61.6708326276,69.1913851179
945445,0.157259647372,0.0667704361791,0.0763852577825,66.6371618554,76.2327921981
950910,0.158168662675,0.0688598785543,0.0802985108101,68.7224336869,80.1382343414
956375,0.159077677977,0.0669335878449,0.0782324672877,66.7999878692,78.0763146584
961840,0.15998669328,0.063334352625,0.0740249433418,63.2079367515,73.8771889638
967305,0.160895708583,0.058523603035,0.0678766097096,58.4067894561,67.7411274546
972770,0.161804723886,0.0571273457697,0.0654226890539,57.0133191314,65.2921048442
978235,0.162713739188,0.0557213563314,0.0633490751823,55.6101360593,63.2226299225
983700,0.163622754491,0.0575423805748,0.0654350467584,57.4275255237,65.3044378827
989165,0.164531769794,0.0609690012949,0.0707944961357,60.8473066815,70.6531897562
994630,0.165440785096,0.0628569615251,0.0732659950119,62.731498528,73.1197555009
1000095,0.166349800399,0.0649084871084,0.0755022568847,64.7789292499,75.3515537771
1005560,0.167258815702,0.064141275105,0.074203454222,64.0132486077,74.0553435349
1011025,0.168167831005,0.0601589410033,0.0688238419602,60.0388632768,68.6864690222
1016490,0.169076846307,0.0542463200982,0.0624197530263,54.1380440102,62.2951627009
1021955,0.16998586161,0.0470152413085,0.05307048626,46.9213985115,52.9645571457
1027420,0.170894876913,0.0427822408548,0.0462076480515,42.6968471605,46.1154172171
1032885,0.171803892216,0.0419666612417,0.0439941366207,41.8828954508,43.9063239728
