3340,0.000555555555556,0.146088096969,0.0
6680,0.00111111111111,0.131280770746,0.0
10020,0.00166666666667,0.123312359474,0.0
13360,0.00222222222222,0.116846298162,0.0
16700,0.00277777777778,0.113972976753,0.0
20040,0.00333333333333,0.110809763487,0.0
23380,0.00388888888889,0.10549704597,0.0
26720,0.00444444444444,0.101784204881,0.0
30060,0.005,0.0997357920369,0.0
33400,0.00555555555556,0.101080399331,0.0
36740,0.00611111111111,0.0975574601373,0.0
40080,0.00666666666667,0.0993248981871,0.0
43420,0.00722222222222,0.097922061995,0.0
46760,0.00777777777778,0.094860146817,0.0
50100,0.00833333333333,0.0947610536979,0.0
53440,0.00888888888889,0.0984676854001,0.0
56780,0.00944444444444,0.0968726603286,0.0
60120,0.01,0.098889545,0.0
63460,0.0105555555556,0.101565020824,0.0
66800,0.0111111111111,0.101373087341,0.0
70140,0.0116666666667,0.107910936129,0.0
73480,0.0122222222222,0.109920114513,0.0
76820,0.0127777777778,0.111695576789,0.0
80160,0.0133333333333,0.107525191758,0.0
83500,0.0138888888889,0.105211219389,0.0
86840,0.0144444444444,0.103255514458,0.0
90180,0.015,0.105687768769,0.0
93520,0.0155555555556,0.10252118043,0.0
96860,0.0161111111111,0.0996321937754,0.0
100200,0.0166666666667,0.0990658565923,0.0
103540,0.0172222222222,0.0995121349424,0.0
106880,0.0177777777778,0.102504486163,0.0
110220,0.0183333333333,0.0960450819157,0.0
113560,0.0188888888889,0.0874345080505,0.0
116900,0.0194444444444,0.092464922814,0.0
120240,0.02,0.0792671212416,0.0
123580,0.0205555555556,0.0851097188997,0.0
126920,0.0211111111111,0.0876974328801,0.0
130260,0.0216666666667,0.0957549168135,0.0
133600,0.0222222222222,0.124218347845,0.0
136940,0.0227777777778,0.094947252167,0.0
140280,0.0233333333333,0.0883139476208,0.0
143620,0.0238888888889,0.10813177223,0.0
146960,0.0244444444444,0.120001753937,0.0
150300,0.025,0.0935811047317,0.0
153640,0.0255555555556,0.0551540493196,0.0
156980,0.0261111111111,0.0607320040713,0.0
160320,0.0266666666667,0.0896039063017,0.0
163660,0.0272222222222,0.0698869259056,0.0
167000,0.0277777777778,0.0588111359999,0.0
170340,0.0283333333333,0.0923491563043,0.0
173680,0.0288888888889,0.102527855331,0.0
177020,0.0294444444444,0.104156895675,0.0
180360,0.03,0.129539372813,0.0
183700,0.0305555555556,0.0953341413321,0.0
187040,0.0311111111111,0.105334799569,0.0
190380,0.0316666666667,0.0939668471509,0.0
193720,0.0322222222222,0.087356636095,0.0
197060,0.0327777777778,0.0841727629623,0.0
200400,0.0333333333333,0.104953652858,0.0
203740,0.0338888888889,0.0571134618188,0.0
207080,0.0344444444444,0.0845838777181,0.0
210420,0.035,0.0985506340817,0.0
213760,0.0355555555556,0.10996627452,0.0
217100,0.0361111111111,0.102696692288,0.0
220440,0.0366666666667,0.109814926876,0.0
223780,0.0372222222222,0.0900466203831,0.0
227120,0.0377777777778,0.118545255483,0.0
230460,0.0383333333333,0.132972824576,0.0
233800,0.0388888888889,0.105150353433,0.0
237140,0.0394444444444,0.103035734186,0.0
240480,0.04,0.0912797449636,0.0
243820,0.0405555555556,0.0894000793705,0.0
247160,0.0411111111111,0.0963729155707,0.0
250500,0.0416666666667,0.0800467293319,0.0
253840,0.0422222222222,0.0996208776248,0.0
257180,0.0427777777778,0.0888059429469,0.0
260520,0.0433333333333,0.0940249831638,0.0
263860,0.0438888888889,0.0934967312721,0.0
267200,0.0444444444444,0.0992257704536,0.0
270540,0.045,0.0960303496294,0.0
273880,0.0455555555556,0.0907350599999,0.0
277220,0.0461111111111,0.119218048789,0.0
280560,0.0466666666667,0.111392895818,0.0
283900,0.0472222222222,0.103612433767,0.0
